1052 WAVERLY WAY	22101	-77.16873494914576	38.94729726970023	
1114 SHIPMAN LANE	22101	-77.1793334965483	38.94688378362741	
1121 BRENTFIELD DRIVE	22101	-77.17701403570493	38.94517806808567	
1121 BUCHANAN STREET	22101	-77.17043277221927	38.944330991798154	
1106 BRENTFIELD DRIVE	22101	-77.17736434003818	38.94565980695269	
1100 BRENTFIELD DRIVE	22101	-77.17732205813438	38.945830500062186	
1100 HARVEY ROAD	22101	-77.16988483313362	38.94711035133099	
1102 WIMBLEDON DRIVE	22101	-77.1781806121874	38.94590901081777	
1118 BUCHANAN STREET	22101	-77.17123768157846	38.945112655760724	
1118 GUILFORD COURT	22101	-77.17376362917305	38.94502234997326	
1119 RANDOLPH ROAD	22101	-77.1787433662887	38.94558039255541	
1120 BUCHANAN STREET	22101	-77.17090794956353	38.944280314374645	
1120 KENSINGTON ROAD	22101	-77.17629654410098	38.944937038128906	
1120 MARION AVENUE	22101	-77.1700053960279	38.945359024985926	
1120 RANDOLPH ROAD	22101	-77.17926103484423	38.945604365628334	
1123 BRENTFIELD DRIVE	22101	-77.17696534342326	38.94511670730928	
1123 GUILFORD COURT	22101	-77.17351874393502	38.94440130252367	
1123 MARION AVENUE	22101	-77.16926113373017	38.94490394026081	
1113 RANDOLPH ROAD	22101	-77.17868976022244	38.94576172360749	
1114 WIMBLEDON DRIVE	22101	-77.17822268837699	38.945535484853984	
1115 KENSINGTON ROAD	22101	-77.17592175618466	38.945042512721415	
1115 PINE HILL ROAD	22101	-77.1747626033797	38.94484161718409	
1115 RANDOLPH ROAD	22101	-77.17873017452877	38.94569417183281	
1104 BRENTFIELD DRIVE	22101	-77.1773587695851	38.94571739870121	
1107 HARVEY ROAD	22101	-77.16886221976027	38.94664964814154	
1107 KENSINGTON ROAD	22101	-77.17558093536587	38.94534280976297	
1103 WIMBLEDON DRIVE	22101	-77.17770371906094	38.94583704437513	
1134 MARION AVENUE	22101	-77.16967977200878	38.94402597861301	
1134 PINE HILL ROAD	22101	-77.17540435802204	38.94448093552805	
1134 RANDOLPH ROAD	22101	-77.17928701771551	38.94516838531872	
1126 BUCHANAN STREET	22101	-77.17090648441132	38.94378653003607	
1138 PINE HILL ROAD	22101	-77.17541962219536	38.94434848092955	
1109 HARVEY ROAD	22101	-77.1688388941056	38.94639696899702	
1107 PINE HILL ROAD	22101	-77.17469594928393	38.94505093301977	
1104 WIMBLEDON DRIVE	22101	-77.17818779870967	38.94582134766451	
1136 MARION AVENUE	22101	-77.16963296079932	38.94385749665938	
1139 PINE HILL ROAD	22101	-77.17489492162778	38.94397709586635	
1110 BRENTFIELD DRIVE	22101	-77.17737908947683	38.945544461226454	
1135 MARION AVENUE	22101	-77.16911622379673	38.944121810078094	
1100 WAVERLY WAY	22101	-77.16835283906157	38.947074759619866	
1105 WAVERLY WAY	22101	-77.167465611683	38.94686009673339	
1119 GUILFORD COURT	22101	-77.1734630420992	38.94491072500017	
1112 BRENTFIELD DRIVE	22101	-77.17738430240043	38.945486369795816	
1105 KENSINGTON ROAD	22101	-77.17568489469875	38.94535701354112	
1122 KENSINGTON ROAD	22101	-77.17631666187177	38.94488712058809	
1122 PINE HILL ROAD	22101	-77.1753594521393	38.94482610260495	
1124 ORMOND COURT	22101	-77.17277191245557	38.944371398727704	
1124 PINE HILL ROAD	22101	-77.17536597031501	38.94476910330046	
1128 BUCHANAN STREET	22101	-77.1707903933305	38.9436469818624	
1128 KENSINGTON ROAD	22101	-77.17634299328937	38.9447040511105	
1128 PINE HILL ROAD	22101	-77.17538013225547	38.94464734444974	
1113 WIMBLEDON DRIVE	22101	-77.1777406919214	38.94555310014551	
1121 GUILFORD COURT	22101	-77.1733970267056	38.94463977577969	
1112 RANDOLPH ROAD	22101	-77.1792267497431	38.94587744974763	
1051 WAVERLY WAY	22101	-77.16876275110549	38.9477808218008	
1108 BRENTFIELD DRIVE	22101	-77.17737262160679	38.945602006957216	
1104 WAVERLY WAY	22101	-77.16817909141089	38.9466581898138	
1114 BRENTFIELD DRIVE	22101	-77.17739409134207	38.94541512603756	
1117 KENSINGTON ROAD	22101	-77.17595565051865	38.944747575978035	
1124 GUILFORD COURT	22101	-77.17412485252858	38.94438121574827	
1124 KENSINGTON ROAD	22101	-77.17632427329718	38.944826821532416	
1110 HARVEY ROAD	22101	-77.16948162611497	38.94606425189794	
1131 MARION AVENUE	22101	-77.1691820837818	38.94438411034031	
1108 RANDOLPH ROAD	22101	-77.17920883194644	38.94601249000433	
1118 RANDOLPH ROAD	22101	-77.17925086771184	38.94567018551573	
1126 GUILFORD COURT	22101	-77.17415570516701	38.944136101434964	
1126 KENSINGTON ROAD	22101	-77.17633100167865	38.94476959935385	
1126 ORMOND COURT	22101	-77.17234272615892	38.94422547911748	
1126 PINE HILL ROAD	22101	-77.17537353502802	38.94470904867799	
1061 HARVEY ROAD	22101	-77.16914833048332	38.94712768956838	
1100 PINE HILL ROAD	22101	-77.17529587297676	38.94537694773203	
1102 BRENTFIELD DRIVE	22101	-77.17734949537811	38.94577540261041	
1102 PINE HILL ROAD	22101	-77.17530587212418	38.94532610617213	
1124 BUCHANAN STREET	22101	-77.1708918903812	38.94398497132522	
1130 MARION AVENUE	22101	-77.16974628686567	38.94445548019656	
1130 PINE HILL ROAD	22101	-77.17538806617604	38.944591175019625	
1130 RANDOLPH ROAD	22101	-77.17926331207347	38.94530419545371	
1117 BRENTFIELD DRIVE	22101	-77.17693782892442	38.94529461121529	
1117 BUCHANAN STREET	22101	-77.17066384855475	38.9453724595353	
1132 BUCHANAN STREET	22101	-77.1707123818346	38.943378053286686	
1132 MARION AVENUE	22101	-77.1697676820408	38.94414103266859	
1132 PINE HILL ROAD	22101	-77.17539155702924	38.944535841153204	
1125 BUCHANAN STREET	22101	-77.17023962095844	38.94410274188914	
1125 GUILFORD COURT	22101	-77.1735386254489	38.944135454463826	
1125 ORMOND COURT	22101	-77.17191134797297	38.94458084939744	
1117 RANDOLPH ROAD	22101	-77.17873578450772	38.94563727592898	
1119 BRENTFIELD DRIVE	22101	-77.17694422133599	38.94523751447475	
1119 BUCHANAN STREET	22101	-77.17055403310454	38.944869298326	
1112 WAVERLY WAY	22101	-77.16809612031629	38.9461554094135	
1112 WIMBLEDON DRIVE	22101	-77.17821749701295	38.94559238992206	
1120 WAVERLY WAY	22101	-77.16772549609132	38.945713846726996	
1121 PINE HILL ROAD	22101	-77.17479280563788	38.94461829802345	
1121 RANDOLPH ROAD	22101	-77.17874720838317	38.94553141027357	
1116 WIMBLEDON DRIVE	22101	-77.17823144245943	38.94546237642187	
1127 BUCHANAN STREET	22101	-77.17019932163649	38.94396529245784	
1127 GUILFORD COURT	22101	-77.17357780906327	38.94386400412464	
1127 MARION AVENUE	22101	-77.1692020021266	38.94469331329094	
1127 PINE HILL ROAD	22101	-77.17481920892071	38.94440068839245	
1104 PINE HILL ROAD	22101	-77.17531317273252	38.94525566641271	
1141 RANDOLPH ROAD	22101	-77.17881570133034	38.94491692565466	
1110 WIMBLEDON DRIVE	22101	-77.17820969963631	38.94564759441076	
1106 WIMBLEDON DRIVE	22101	-77.17819672077707	38.9457645014674	
1129 BUCHANAN STREET	22101	-77.17016333692284	38.94382856658842	
1115 BRENTFIELD DRIVE	22101	-77.17699097415496	38.94535261477179	
1122 WAVERLY WAY	22101	-77.16788924818783	38.94526940629685	
6601 GEORGETOWN PIKE	22101	-77.17029433554578	38.948526570304836	
6612 MALTA LANE	22101	-77.17056611993668	38.94717795345576	
1124 WAVERLY WAY	22101	-77.16853127052813	38.94536880903263	
1153 COLONIAL ROAD	22101	-77.17703026107559	38.94358181545691	
1154 WIMBLEDON DRIVE	22101	-77.17832865095295	38.944525867652224	
1162 WIMBLEDON DRIVE	22101	-77.17842267671544	38.94430146735108	
1145 PINE HILL ROAD	22101	-77.17493026045275	38.94377064003678	
1145 RANDOLPH ROAD	22101	-77.1788297222353	38.94479972865107	
6803 BARON ROAD	22101	-77.17865705166463	38.945988659594995	
6621 MALTA LANE	22101	-77.17154928559096	38.946538416275644	
6711 MELROSE DRIVE	22101	-77.17587325344752	38.94361351728471	
6800 BARON ROAD	22101	-77.17839117908662	38.946464654941394	
6740 TOWNE LANE ROAD	22101	-77.17674200068407	38.9448732010727	
6722 MELROSE DRIVE	22101	-77.17647578045803	38.944016661793974	
6626 CLAYMORE COURT	22101	-77.17194038601453	38.943494621034425	
6805 BARON ROAD	22101	-77.17872436153056	38.94599606184122	
6636 FLETCHER LANE	22101	-77.17344122830914	38.94558601745656	
6700 MELROSE DRIVE	22101	-77.17545680256664	38.94389279933681	
6731 BARON ROAD	22101	-77.17666023872185	38.94564370707716	
6747 TOWNE LANE ROAD	22101	-77.17741061854666	38.94488873101217	
6735 BARON ROAD	22101	-77.17682121951572	38.945677543081146	
6732 MELROSE DRIVE	22101	-77.17684051981959	38.94404872044966	
6616 MELROSE DRIVE	22101	-77.17118961272762	38.944792082445296	
6801 BARON ROAD	22101	-77.17856371940155	38.94598242829338	
6802 BARON ROAD	22101	-77.17845222410176	38.94648396283062	
6745 TOWNE LANE ROAD	22101	-77.1773389734112	38.94488266100565	
6706 MELROSE DRIVE	22101	-77.17566352467645	38.94393311359233	
1136 PINE HILL ROAD	22101	-77.1754092574336	38.9444234524663	
1105 HARVEY ROAD	22101	-77.16902234715461	38.946834255904704	
1122 GUILFORD COURT	22101	-77.17418336339628	38.94464171388471	
1131 BUCHANAN STREET	22101	-77.17014866923088	38.9437406821767	
1126 RANDOLPH ROAD	22101	-77.17927366964871	38.94544248906523	
1120 GUILFORD COURT	22101	-77.17408452356221	38.94492189735657	
1120 PINE HILL ROAD	22101	-77.17535511507312	38.944864636828044	
1115 WIMBLEDON DRIVE	22101	-77.17774687861878	38.94548101876131	
1111 WIMBLEDON DRIVE	22101	-77.17773076553752	38.94560858412818	
1109 KENSINGTON ROAD	22101	-77.17561671256868	38.94505058718115	
1116 RANDOLPH ROAD	22101	-77.17924125394168	38.945738405229534	
1110 RANDOLPH ROAD	22101	-77.17921450211252	38.94594502510192	
1127 KENSINGTON ROAD	22101	-77.1758370181039	38.944391126389284	
1101 KENSINGTON ROAD	22101	-77.17587606247942	38.94540032910829	
1133 PINE HILL ROAD	22101	-77.17484642877213	38.94418457115658	
1122 RANDOLPH ROAD	22101	-77.17926813512824	38.94553594107843	
1108 WIMBLEDON DRIVE	22101	-77.17820303144195	38.94570600080378	
1107 WIMBLEDON DRIVE	22101	-77.17771888172462	38.9457225016945	
6726 TOWNE LANE COURT	22101	-77.17642981725821	38.94516535451945	
6723 TOWNE LANE ROAD	22101	-77.17641603979669	38.944407457110536	
6628 MELROSE DRIVE	22101	-77.17322845694422	38.94381321457913	
6815 MARKET SQUARE DRIVE	22101	-77.17877631828996	38.945242664313	
1031 PINE HILL ROAD	22101	-77.174223924128	38.945822692578	
1105 WIMBLEDON DRIVE	22101	-77.17770919069933	38.9457802946052	
1125 KENSINGTON ROAD	22101	-77.17573914665371	38.944388502881694	
6708 BARON ROAD	22101	-77.17559202686469	38.94581930479328	
6748 BARON ROAD	22101	-77.17733267891599	38.94620087983623	
6803 MELROSE DRIVE	22101	-77.17800998618233	38.94364975631179	
6801 MELROSE DRIVE	22101	-77.17794345605408	38.943679375351756	
6738 MELROSE DRIVE	22101	-77.17707993521586	38.94406711093964	
1109 WIMBLEDON DRIVE	22101	-77.17772328167288	38.94566427277417	
6716 MELROSE DRIVE	22101	-77.17606289229559	38.94396381476096	
1147 RANDOLPH ROAD	22101	-77.17884060263002	38.94472871616022	
1157 RANDOLPH ROAD	22101	-77.17889270761144	38.94439150087663	
1154 KENSINGTON ROAD	22101	-77.17653763395693	38.943536972864	
1161 RANDOLPH ROAD	22101	-77.17890955551458	38.94426727157308	
6817 MARKET SQUARE DRIVE	22101	-77.17887117858733	38.94525201241071	
6733 BARON ROAD	22101	-77.17674956180382	38.94566461302059	
1119 MARION AVENUE	22101	-77.16923005920786	38.94511208285677	
1117 MARION AVENUE	22101	-77.16926588222476	38.945214408317725	
1140 MARION AVENUE	22101	-77.16957028713857	38.94365257966855	
1142 MARION AVENUE	22101	-77.16942437378697	38.94337144307082	
6704 BARON ROAD	22101	-77.1752734240778	38.94571399274638	
1139 MARION AVENUE	22101	-77.16898119353482	38.94382471828092	
1060 HARVEY ROAD	22101	-77.17009042606114	38.94750445511909	
6622 MALTA LANE	22101	-77.1716088331145	38.94734001538778	
1057 DOUGLASS DRIVE	22101	-77.1788376750205	38.94656341464144	
1040 HARVEY ROAD	22101	-77.16951811029193	38.948307694873044	
1135 BUCHANAN STREET	22101	-77.17008455018085	38.94346534007824	
1044 HARVEY ROAD	22101	-77.16964412955323	38.94797301868678	
1133 BUCHANAN STREET	22101	-77.17008102878495	38.94356066715648	
6815 BARON ROAD	22101	-77.1791927197635	38.946209678666676	
1025 DOUGLASS DRIVE	22101	-77.17753369672376	38.94938118069248	
944 MACKALL FARMS LANE	22101	-77.1728705843047	38.946751388012785	
1116 BUCHANAN STREET	22101	-77.17146598930624	38.94539993995441	
1031 HARVEY ROAD	22101	-77.1682141930806	38.94849412244129	
6801 NESBITT PLACE	22101	-77.17898070388173	38.94765599900493	
947 MACKALL FARMS LANE	22101	-77.17378058577235	38.94769931177007	
949 MACKALL FARMS LANE	22101	-77.1737883993187	38.948095243403415	
950 MACKALL FARMS LANE	22101	-77.17301293314124	38.948257330485056	
951 MACKALL FARMS LANE	22101	-77.17373908719948	38.94852727382493	
952 MACKALL FARMS LANE	22101	-77.17277164745256	38.94863990681348	
953 MACKALL FARMS LANE	22101	-77.17365864935401	38.949026605757844	
954 MACKALL FARMS LANE	22101	-77.17263224419185	38.94901117313507	
955 MACKALL FARMS LANE	22101	-77.17349042274907	38.94943337396974	
956 MACKALL FARMS LANE	22101	-77.1724099749394	38.94936886609429	
957 MACKALL FARMS LANE	22101	-77.17327642428545	38.949820016887756	
948 MACKALL FARMS LANE	22101	-77.1728998711796	38.94786099175344	
946 MACKALL FARMS LANE	22101	-77.17281061187802	38.94752447044696	
1142 RANDOLPH ROAD	22101	-77.17932687776128	38.94488194696939	
1156 COLONIAL ROAD	22101	-77.17757481081767	38.94347354257592	
1148 RANDOLPH ROAD	22101	-77.1793676154611	38.94473685423443	
6608 MELROSE DRIVE	22101	-77.17022549315398	38.944855293569944	
1024 PINE HILL ROAD	22101	-77.17573684696657	38.9466767731524	
6732 BARON ROAD	22101	-77.17665263178803	38.94605960724623	
6801 LANGLEY SPRINGS COURT	22101	-77.17870543582416	38.948469623578376	
6721 GEORGETOWN PIKE	22101	-77.17185054460464	38.94894544297931	
6618 MELROSE DRIVE	22101	-77.17155574268122	38.94467196480444	
6795 FATHER JOHN COURT	22101	-77.17919835848855	38.94944177837695	
6797 FATHER JOHN COURT	22101	-77.17925248647599	38.94968088928243	
6723 GEORGETOWN PIKE	22101	-77.17216939532653	38.94807279000352	
1114 HARVEY ROAD	22101	-77.16943060180684	38.945719934827444	
6755 MELROSE DRIVE	22101	-77.17753096943855	38.943785564465266	
1004 BROAD BRANCH COURT	22101	-77.17774544400926	38.948516481392716	
1003 BROAD BRANCH COURT	22101	-77.17723930892367	38.94874926096429	
1005 BROAD BRANCH COURT	22101	-77.17690612019153	38.94868435843998	
1016 BROAD BRANCH COURT	22101	-77.17775396542804	38.94807928101326	
1030 BROAD BRANCH COURT	22101	-77.17800939239594	38.947072170445146	
1024 BROAD BRANCH COURT	22101	-77.17767038258074	38.947680695863575	
1009 BROAD BRANCH COURT	22101	-77.17680305558066	38.94832604303895	
1033 BROAD BRANCH COURT	22101	-77.1774192073391	38.94668163085123	
1014 BROAD BRANCH COURT	22101	-77.17775229186667	38.94831872487185	
1027 BROAD BRANCH COURT	22101	-77.17725107775222	38.94712521846632	
1019 BROAD BRANCH COURT	22101	-77.17687342870171	38.94796929635858	
1013 BROAD BRANCH COURT	22101	-77.1771421561257	38.94842196091053	
1028 BROAD BRANCH COURT	22101	-77.177948006021	38.94729660808642	
1026 BROAD BRANCH COURT	22101	-77.17773323949781	38.94746718966413	
1025 BROAD BRANCH COURT	22101	-77.17716646813054	38.94738465366789	
1007 BROAD BRANCH COURT	22101	-77.17663095723685	38.94861276369084	
1015 BROAD BRANCH COURT	22101	-77.17715825393557	38.94818799188932	
1029 BROAD BRANCH COURT	22101	-77.17735141956943	38.94689277519937	
1000 BROAD BRANCH COURT	22101	-77.17795760631643	38.94864935646298	
1138 RANDOLPH ROAD	22101	-77.17930839222939	38.94502936386309	
1123 KENSINGTON ROAD	22101	-77.1756971576007	38.94468319868122	
1136 WAVERLY WAY	22101	-77.16733335811361	38.94415477346744	
1035 BROAD BRANCH COURT	22101	-77.17770425894844	38.94664865955432	
1103 KENSINGTON ROAD	22101	-77.17577451152981	38.94536693662163	
1122 ORMOND COURT	22101	-77.17279381068725	38.94466492991922	
1124 MARION AVENUE	22101	-77.16988388720763	38.94495735530623	
1121 KENSINGTON ROAD	22101	-77.17576933004725	38.94470363680076	
1121 ORMOND COURT	22101	-77.17248452163325	38.944841592730775	
1113 KENSINGTON ROAD	22101	-77.1758178390726	38.9450537276755	
1111 KENSINGTON ROAD	22101	-77.17572677505562	38.94505281452176	
1130 WAVERLY WAY	22101	-77.16755023388107	38.94482746709999	
1148 KENSINGTON ROAD	22101	-77.17651202208988	38.94369691494863	
6800 LANGLEY SPRINGS COURT	22101	-77.17849928414455	38.94889381103812	
6793 FATHER JOHN COURT	22101	-77.17868975483256	38.94935844266236	
6802 LANGLEY SPRINGS COURT	22101	-77.17892583747911	38.94905989032969	
1023 BROAD BRANCH COURT	22101	-77.1770839399054	38.947582657318314	
1034 BROAD BRANCH COURT	22101	-77.17794074404023	38.94672265963458	
1119 KENSINGTON ROAD	22101	-77.17585739908108	38.94471588513737	
1021 BROAD BRANCH COURT	22101	-77.1770047309552	38.94777605709598	
1123 ORMOND COURT	22101	-77.17213211434394	38.944794742268606	
6803 LANGLEY SPRINGS COURT	22101	-77.17903058912609	38.948519245172115	
1030 HARVEY ROAD	22101	-77.169274447661	38.9488050463481	
1178 RANDOLPH ROAD	22101	-77.17948025341796	38.943409973193795	
1316 DARNALL DRIVE	22101	-77.16703526476297	38.93689584218286	
1309 DARNALL DRIVE	22101	-77.16686322031809	38.93829638655612	
6533 SOTHORON ROAD	22101	-77.16667682079495	38.93913491340957	
6501 WEST LANGLEY LANE	22101	-77.16534426439407	38.93724794345776	
6506 WEST LANGLEY LANE	22101	-77.1654951059033	38.938272887546454	
6510 WEST LANGLEY LANE	22101	-77.16589278918126	38.93852765829164	
6529 SOTHORON ROAD	22101	-77.16607268130849	38.93951818388533	
6537 SOTHORON ROAD	22101	-77.1671987293986	38.9390562400358	
6530 SOTHORON ROAD	22101	-77.1663626628721	38.940163103690324	
6529 GILLIAMS ROAD	22101	-77.16664089267516	38.94077665691322	
6530 GILLIAMS ROAD	22101	-77.166827738661	38.94129467150845	
6511 WEST LANGLEY LANE	22101	-77.16636442087511	38.937399716094596	
6514 WEST LANGLEY LANE	22101	-77.16640487021573	38.93849865267941	
1175 DOLLEY MADISON BOULEVARD	22101	-77.16543616294594	38.94053989018448	
1282 BALLANTRAE FARM DRIVE	22101	-77.1651607843956	38.941564452712875	
1324 BALLANTRAE FARM DRIVE	22101	-77.16338235100005	38.93802968201647	
1289 BALLANTRAE FARM DRIVE	22101	-77.16337700422748	38.94085484906631	
1291 BALLANTRAE FARM DRIVE	22101	-77.16310246111037	38.94057781047679	
1295 BALLANTRAE FARM DRIVE	22101	-77.16322815967312	38.93984634953122	
1288 BALLANTRAE FARM DRIVE	22101	-77.16436012137275	38.94043351524397	
1293 BALLANTRAE FARM DRIVE	22101	-77.16303805459944	38.94022099126675	
1310 BALLANTRAE FARM DRIVE	22101	-77.16537874263298	38.93956287180846	
1306 BALLANTRAE FARM DRIVE	22101	-77.16450216029052	38.939866598295836	
1303 BALLANTRAE FARM DRIVE	22101	-77.16370223478452	38.93885410965818	
1317 BALLANTRAE FARM DRIVE	22101	-77.16431619824694	38.93854119405365	
1312 BALLANTRAE FARM DRIVE	22101	-77.16539590314986	38.93916527777572	
1296 BALLANTRAE FARM DRIVE	22101	-77.16401239610269	38.939894057791484	
1322 BALLANTRAE FARM DRIVE	22101	-77.16387850759948	38.93784403885974	
1311 BALLANTRAE FARM DRIVE	22101	-77.1645087943489	38.939145824655334	
1314 BALLANTRAE FARM DRIVE	22101	-77.16516053556226	38.93873576999744	
1323 BALLANTRAE FARM DRIVE	22101	-77.16355823035292	38.93842523793486	
1318 BALLANTRAE FARM DRIVE	22101	-77.16479397621394	38.93795488958194	
1316 BALLANTRAE FARM DRIVE	22101	-77.16503934025401	38.93834948795876	
1171 DOLLEY MADISON BOULEVARD	22101	-77.16593599814642	38.94143859048576	
1284 BALLANTRAE FARM DRIVE	22101	-77.16483806552809	38.94126356253984	
1320 BALLANTRAE FARM DRIVE	22101	-77.16433134923253	38.93786767915592	
6534 SOTHORON ROAD	22101	-77.1670469734044	38.939967742815035	
1173 DOLLEY MADISON BOULEVARD	22101	-77.1657703047906	38.941031186692925	
6455 WEST LANGLEY LANE	22101	-77.1644167188289	38.937099527952924	
1286 BALLANTRAE FARM DRIVE	22101	-77.16475752527467	38.940859756772156	
1305 BALLANTRAE FARM DRIVE	22101	-77.16398122456232	38.93920749873561	
1287 BALLANTRAE FARM DRIVE	22101	-77.16376829778885	38.941086853082496	
1299 BALLANTRAE FARM DRIVE	22101	-77.16306332959827	38.939097633772995	
1297 BALLANTRAE FARM DRIVE	22101	-77.1633779043394	38.939510954943685	
1308 BALLANTRAE FARM DRIVE	22101	-77.16496319815222	38.939751602983094	
6507 WEST LANGLEY LANE	22101	-77.16596557427886	38.937588749291415	
6449 WEST LANGLEY LANE	22101	-77.16376159995008	38.93722582900546	
1310 BALLANTRAE COURT	22101	-77.16242189026458	38.93900365971142	
1306 BALLANTRAE COURT	22101	-77.1625963754321	38.93965858633192	
1303 BALLANTRAE COURT	22101	-77.1621731099315	38.94036610582028	
1202 SUFFIELD DRIVE	22101	-77.15858466825651	38.940770964554645	
1211 SUFFIELD DRIVE	22101	-77.15832356842762	38.939369906587565	
1218 EVERMAY COURT	22101	-77.15580700732943	38.94078785018356	
1217 EVERMAY COURT	22101	-77.15504459367307	38.94116127818962	
1208 SUFFIELD DRIVE	22101	-77.15890619416132	38.93985604560188	
1218 SUFFIELD DRIVE	22101	-77.15925395356736	38.93842768278843	
1219 EVERMAY COURT	22101	-77.15515903095542	38.94081338997792	
1211 ALDEBARAN DRIVE	22101	-77.15661172265251	38.94069991099706	
1221 ALDEBARAN DRIVE	22101	-77.15681958831767	38.940134608807135	
1232 ALDEBARAN DRIVE	22101	-77.15798026556368	38.93862570866031	
1232 MEYER COURT	22101	-77.15513964082	38.93949002762157	
1231 ALDEBARAN DRIVE	22101	-77.157255096059	38.93868422355094	
1236 MEYER COURT	22101	-77.15604437456685	38.93960100153985	
1230 ALDEBARAN DRIVE	22101	-77.15787012761828	38.93890926489319	
1227 ALDEBARAN DRIVE	22101	-77.15704872429215	38.93925194649449	
1212 ALDEBARAN DRIVE	22101	-77.1572487602413	38.94078529920808	
1205 SUFFIELD DRIVE	22101	-77.15803796794762	38.940181820089286	
1212 SUFFIELD DRIVE	22101	-77.1590972397711	38.93927990581351	
1216 EVERMAY COURT	22101	-77.1559125827315	38.94111401795167	
1237 ALDEBARAN DRIVE	22101	-77.15759281769006	38.93772528176531	
1235 ALDEBARAN DRIVE	22101	-77.15743489745638	38.938046323741624	
1233 ALDEBARAN DRIVE	22101	-77.15734976142195	38.93839909008445	
1226 ALDEBARAN DRIVE	22101	-77.15774616370231	38.93945423294979	
1238 MEYER COURT	22101	-77.15643138675755	38.93953735392271	
1237 MEYER COURT	22101	-77.15600142431647	38.93893806840618	
1222 BALLANTRAE LANE	22101	-77.16141251895684	38.94009593227059	
1210 SUFFIELD DRIVE	22101	-77.15898250963798	38.9395618733404	
1215 SUFFIELD DRIVE	22101	-77.15858698052006	38.93881991125284	
1209 SUFFIELD DRIVE	22101	-77.15825471256107	38.93963913264813	
1235 MEYER COURT	22101	-77.15565256357588	38.93893527560554	
1213 SUFFIELD DRIVE	22101	-77.15838101209677	38.9391054084591	
1239 ALDEBARAN DRIVE	22101	-77.15803199684595	38.93759203615244	
1228 ALDEBARAN DRIVE	22101	-77.15778971851887	38.939189907021415	
1229 ALDEBARAN DRIVE	22101	-77.1571330635209	38.938967203102585	
1204 SUFFIELD DRIVE	22101	-77.15871473981808	38.940438756263376	
1327 BALLANTRAE LANE	22101	-77.16055438621369	38.936970773386854	
1239 MEYER COURT	22101	-77.15640076947773	38.93898441336888	
1240 MEYER COURT	22101	-77.15657506869398	38.93925981129864	
1234 MEYER COURT	22101	-77.15557993478517	38.93956251895587	
1231 MEYER COURT	22101	-77.1548616364941	38.93893659060448	
6313 EVERMAY DRIVE	22101	-77.15582309076628	38.94017106551443	
6307 EVERMAY DRIVE	22101	-77.15491017067227	38.94015775225403	
6351 LYNWOOD HILL ROAD	22101	-77.15740367381373	38.9403247274965	
6311 EVERMAY DRIVE	22101	-77.1554888249541	38.94015993712697	
6314 EVERMAY DRIVE	22101	-77.15614516644004	38.94064745626146	
6360 LYNWOOD HILL ROAD	22101	-77.15759909960884	38.94096038982054	
6436 WEST LANGLEY LANE	22101	-77.16266033458203	38.93799319975247	
6435 WEST LANGLEY LANE	22101	-77.16254908542061	38.937296058735726	
6364 LYNWOOD HILL ROAD	22101	-77.15763487950662	38.941329227153616	
1214 SUFFIELD DRIVE	22101	-77.15914591139152	38.93899381958714	
1213 ALDEBARAN DRIVE	22101	-77.1566983373139	38.94041502948563	
1211 BALLANTRAE LANE	22101	-77.1592744144946	38.94085219608226	
1216 SUFFIELD DRIVE	22101	-77.15922649476408	38.93868213505684	
1224 ALDEBARAN DRIVE	22101	-77.15764745861554	38.93973914277655	
1222 ALDEBARAN DRIVE	22101	-77.15753123727902	38.94000466984249	
1223 ALDEBARAN DRIVE	22101	-77.15688814235027	38.93982924078786	
1223 BALLANTRAE LANE	22101	-77.159953793276	38.94029410161023	
1206 SUFFIELD DRIVE	22101	-77.15878790580135	38.9401485851498	
1233 MEYER COURT	22101	-77.15524679007046	38.93894378466851	
1320 BALLANTRAE LANE	22101	-77.16159300487047	38.93744489586756	
6315 EVERMAY DRIVE	22101	-77.15625415903345	38.940100094502505	
1218 BALLANTRAE LANE	22101	-77.16168293521356	38.940559493144725	
1225 ALDEBARAN DRIVE	22101	-77.15695054921137	38.93953661328134	
6363 LYNWOOD HILL ROAD	22101	-77.15835081792343	38.941245877709775	
1301 BALLANTRAE LANE	22101	-77.15992006602863	38.93842018053247	
1319 BALLANTRAE LANE	22101	-77.16057243875764	38.93745161354303	
1207 SUFFIELD DRIVE	22101	-77.15813655805007	38.939904803325064	
1326 BALLANTRAE LANE	22101	-77.16146034705919	38.93698573208766	
1301 A POTOMAC SCHOOL ROAD	22101	-77.1553607027367	38.93688606605055	
1309 BALLANTRAE COURT	22101	-77.16170238104452	38.93938336882323	
1313 BALLANTRAE COURT	22101	-77.16147312828906	38.938891188888796	
1305 BALLANTRAE COURT	22101	-77.16196498375488	38.93993596738954	
1209 ALDEBARAN DRIVE	22101	-77.156449927985	38.94131622573123	
1210 ALDEBARAN DRIVE	22101	-77.15716686083685	38.94107954394986	
1227 BALLANTRAE LANE	22101	-77.15979212077934	38.93971553035421	
1208 ALDEBARAN DRIVE	22101	-77.15692872374323	38.94132945423131	
1201 SUFFIELD DRIVE	22101	-77.15784370906408	38.94043308414023	
1229 BALLANTRAE LANE	22101	-77.16004895361066	38.93923283856614	
1308 POTOMAC SCHOOL ROAD	22101	-77.15735454495083	38.93692949509835	
